
=========================== Training ===========================
[2023/03/18 12:17:12] 	 epoch : 001/300 	 Epoch loss:121.025336 	 Average loss:0.002017 	 Accuracy: 0.4694 	 KD loss: 476.086595 	 CLS loss: 43.013357
[2023/03/18 12:40:29] 	 epoch : 081/300 	 Epoch loss:4.051465 	 Average loss:0.000068 	 Accuracy: 0.9780 	 KD loss: 14.486454 	 CLS loss: 1.923623
[2023/03/18 12:40:48] 	 epoch : 082/300 	 Epoch loss:4.196142 	 Average loss:0.000070 	 Accuracy: 0.9765 	 KD loss: 14.881660 	 CLS loss: 2.033016
[2023/03/18 12:41:07] 	 epoch : 083/300 	 Epoch loss:4.024976 	 Average loss:0.000067 	 Accuracy: 0.9774 	 KD loss: 14.319467 	 CLS loss: 1.935138
[2023/03/18 12:41:26] 	 epoch : 084/300 	 Epoch loss:4.054706 	 Average loss:0.000068 	 Accuracy: 0.9782 	 KD loss: 14.492955 	 CLS loss: 1.926859
[2023/03/18 12:41:45] 	 epoch : 085/300 	 Epoch loss:3.926969 	 Average loss:0.000065 	 Accuracy: 0.9791 	 KD loss: 14.072203 	 CLS loss: 1.854214
[2023/03/18 12:42:03] 	 epoch : 086/300 	 Epoch loss:3.960643 	 Average loss:0.000066 	 Accuracy: 0.9788 	 KD loss: 14.204086 	 CLS loss: 1.866376
[2023/03/18 12:42:22] 	 epoch : 087/300 	 Epoch loss:3.988488 	 Average loss:0.000066 	 Accuracy: 0.9783 	 KD loss: 14.245346 	 CLS loss: 1.899031
[2023/03/18 12:42:41] 	 epoch : 088/300 	 Epoch loss:3.831145 	 Average loss:0.000064 	 Accuracy: 0.9805 	 KD loss: 13.889873 	 CLS loss: 1.755284
[2023/03/18 12:42:59] 	 epoch : 089/300 	 Epoch loss:4.027763 	 Average loss:0.000067 	 Accuracy: 0.9781 	 KD loss: 14.371144 	 CLS loss: 1.922557
[2023/03/18 12:43:16] 	 epoch : 090/300 	 Epoch loss:4.026053 	 Average loss:0.000067 	 Accuracy: 0.9792 	 KD loss: 14.550581 	 CLS loss: 1.859894
[2023/03/18 12:43:18] 	 ### Accuracy on 10000 test images: 0.9156 Best accuracy so far: 0.9193 ###
[2023/03/18 12:43:34] 	 epoch : 091/300 	 Epoch loss:4.075470 	 Average loss:0.000068 	 Accuracy: 0.9773 	 KD loss: 14.579921 	 CLS loss: 1.932477
[2023/03/18 12:43:50] 	 epoch : 092/300 	 Epoch loss:3.883758 	 Average loss:0.000065 	 Accuracy: 0.9801 	 KD loss: 14.047267 	 CLS loss: 1.790508
[2023/03/18 12:44:06] 	 epoch : 093/300 	 Epoch loss:3.855508 	 Average loss:0.000064 	 Accuracy: 0.9799 	 KD loss: 13.920624 	 CLS loss: 1.785639
[2023/03/18 12:44:23] 	 epoch : 094/300 	 Epoch loss:3.792272 	 Average loss:0.000063 	 Accuracy: 0.9812 	 KD loss: 13.689341 	 CLS loss: 1.757340
[2023/03/18 12:44:40] 	 epoch : 095/300 	 Epoch loss:3.816433 	 Average loss:0.000064 	 Accuracy: 0.9807 	 KD loss: 13.847464 	 CLS loss: 1.744900
[2023/03/18 12:44:58] 	 epoch : 096/300 	 Epoch loss:3.953020 	 Average loss:0.000066 	 Accuracy: 0.9788 	 KD loss: 14.244004 	 CLS loss: 1.840366
[2023/03/18 12:45:16] 	 epoch : 097/300 	 Epoch loss:3.986580 	 Average loss:0.000066 	 Accuracy: 0.9785 	 KD loss: 14.338534 	 CLS loss: 1.864789
[2023/03/18 12:45:33] 	 epoch : 098/300 	 Epoch loss:3.992159 	 Average loss:0.000067 	 Accuracy: 0.9800 	 KD loss: 14.483430 	 CLS loss: 1.825788
[2023/03/18 12:45:49] 	 epoch : 099/300 	 Epoch loss:3.827412 	 Average loss:0.000064 	 Accuracy: 0.9799 	 KD loss: 13.793575 	 CLS loss: 1.781162
[2023/03/18 12:46:06] 	 epoch : 100/300 	 Epoch loss:3.723072 	 Average loss:0.000062 	 Accuracy: 0.9821 	 KD loss: 13.530844 	 CLS loss: 1.694838
[2023/03/18 12:46:08] 	 ### Accuracy on 10000 test images: 0.9203 Best accuracy so far: 0.9193  =>  saving model... ###
[2023/03/18 12:46:25] 	 epoch : 101/300 	 Epoch loss:3.785946 	 Average loss:0.000063 	 Accuracy: 0.9813 	 KD loss: 13.849127 	 CLS loss: 1.693535
[2023/03/18 12:46:42] 	 epoch : 102/300 	 Epoch loss:3.861435 	 Average loss:0.000064 	 Accuracy: 0.9801 	 KD loss: 13.984604 	 CLS loss: 1.774191
[2023/03/18 12:46:59] 	 epoch : 103/300 	 Epoch loss:3.660501 	 Average loss:0.000061 	 Accuracy: 0.9824 	 KD loss: 13.324349 	 CLS loss: 1.659385
[2023/03/18 12:47:17] 	 epoch : 104/300 	 Epoch loss:3.530764 	 Average loss:0.000059 	 Accuracy: 0.9839 	 KD loss: 13.026165 	 CLS loss: 1.542552
[2023/03/18 12:47:34] 	 epoch : 105/300 	 Epoch loss:3.762147 	 Average loss:0.000063 	 Accuracy: 0.9814 	 KD loss: 13.749210 	 CLS loss: 1.687175
[2023/03/18 12:47:51] 	 epoch : 106/300 	 Epoch loss:3.737164 	 Average loss:0.000062 	 Accuracy: 0.9826 	 KD loss: 13.711104 	 CLS loss: 1.658239
[2023/03/18 12:48:08] 	 epoch : 107/300 	 Epoch loss:3.677749 	 Average loss:0.000061 	 Accuracy: 0.9824 	 KD loss: 13.489475 	 CLS loss: 1.633090
[2023/03/18 12:48:26] 	 epoch : 108/300 	 Epoch loss:3.715447 	 Average loss:0.000062 	 Accuracy: 0.9814 	 KD loss: 13.568770 	 CLS loss: 1.669489
[2023/03/18 12:48:43] 	 epoch : 109/300 	 Epoch loss:3.608672 	 Average loss:0.000060 	 Accuracy: 0.9820 	 KD loss: 13.132955 	 CLS loss: 1.636801
[2023/03/18 12:49:01] 	 epoch : 110/300 	 Epoch loss:3.551164 	 Average loss:0.000059 	 Accuracy: 0.9838 	 KD loss: 13.058174 	 CLS loss: 1.565881
[2023/03/18 12:49:03] 	 ### Accuracy on 10000 test images: 0.9173 Best accuracy so far: 0.9203 ###
[2023/03/18 12:49:20] 	 epoch : 111/300 	 Epoch loss:3.557453 	 Average loss:0.000059 	 Accuracy: 0.9834 	 KD loss: 13.128068 	 CLS loss: 1.553066
[2023/03/18 12:49:38] 	 epoch : 112/300 	 Epoch loss:3.421562 	 Average loss:0.000057 	 Accuracy: 0.9855 	 KD loss: 12.725892 	 CLS loss: 1.460639
[2023/03/18 12:49:55] 	 epoch : 113/300 	 Epoch loss:3.414985 	 Average loss:0.000057 	 Accuracy: 0.9849 	 KD loss: 12.671257 	 CLS loss: 1.467890
[2023/03/18 12:50:13] 	 epoch : 114/300 	 Epoch loss:3.531224 	 Average loss:0.000059 	 Accuracy: 0.9837 	 KD loss: 13.027746 	 CLS loss: 1.542791
[2023/03/18 12:50:31] 	 epoch : 115/300 	 Epoch loss:3.627628 	 Average loss:0.000060 	 Accuracy: 0.9825 	 KD loss: 13.296770 	 CLS loss: 1.613790
[2023/03/18 12:50:48] 	 epoch : 116/300 	 Epoch loss:3.527150 	 Average loss:0.000059 	 Accuracy: 0.9838 	 KD loss: 13.025656 	 CLS loss: 1.536698
[2023/03/18 12:51:06] 	 epoch : 117/300 	 Epoch loss:3.532845 	 Average loss:0.000059 	 Accuracy: 0.9829 	 KD loss: 12.990037 	 CLS loss: 1.558063
[2023/03/18 12:51:24] 	 epoch : 118/300 	 Epoch loss:3.387238 	 Average loss:0.000056 	 Accuracy: 0.9854 	 KD loss: 12.643998 	 CLS loss: 1.430731
[2023/03/18 12:51:41] 	 epoch : 119/300 	 Epoch loss:3.583301 	 Average loss:0.000060 	 Accuracy: 0.9824 	 KD loss: 13.189626 	 CLS loss: 1.575626
[2023/03/18 12:51:59] 	 epoch : 120/300 	 Epoch loss:3.434850 	 Average loss:0.000057 	 Accuracy: 0.9844 	 KD loss: 12.669192 	 CLS loss: 1.501687
[2023/03/18 12:52:01] 	 ### Accuracy on 10000 test images: 0.9177 Best accuracy so far: 0.9203 ###
[2023/03/18 12:52:19] 	 epoch : 121/300 	 Epoch loss:3.446289 	 Average loss:0.000057 	 Accuracy: 0.9843 	 KD loss: 12.752884 	 CLS loss: 1.492854
[2023/03/18 12:52:36] 	 epoch : 122/300 	 Epoch loss:3.441132 	 Average loss:0.000057 	 Accuracy: 0.9845 	 KD loss: 12.761024 	 CLS loss: 1.481545
[2023/03/18 12:52:53] 	 epoch : 123/300 	 Epoch loss:3.420915 	 Average loss:0.000057 	 Accuracy: 0.9847 	 KD loss: 12.646272 	 CLS loss: 1.486101
[2023/03/18 12:53:10] 	 epoch : 124/300 	 Epoch loss:3.240855 	 Average loss:0.000054 	 Accuracy: 0.9869 	 KD loss: 12.130897 	 CLS loss: 1.357793
[2023/03/18 12:53:27] 	 epoch : 125/300 	 Epoch loss:3.207154 	 Average loss:0.000053 	 Accuracy: 0.9874 	 KD loss: 11.996421 	 CLS loss: 1.346449
[2023/03/18 12:53:43] 	 epoch : 126/300 	 Epoch loss:3.301055 	 Average loss:0.000055 	 Accuracy: 0.9868 	 KD loss: 12.379207 	 CLS loss: 1.375356
[2023/03/18 12:54:00] 	 epoch : 127/300 	 Epoch loss:3.283052 	 Average loss:0.000055 	 Accuracy: 0.9863 	 KD loss: 12.282265 	 CLS loss: 1.377666
[2023/03/18 12:54:17] 	 epoch : 128/300 	 Epoch loss:3.495698 	 Average loss:0.000058 	 Accuracy: 0.9839 	 KD loss: 12.977706 	 CLS loss: 1.500261
[2023/03/18 12:54:33] 	 epoch : 129/300 	 Epoch loss:3.490120 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.917893 	 CLS loss: 1.510903
[2023/03/18 12:54:51] 	 epoch : 130/300 	 Epoch loss:3.557943 	 Average loss:0.000059 	 Accuracy: 0.9833 	 KD loss: 13.134409 	 CLS loss: 1.551769
[2023/03/18 12:54:53] 	 ### Accuracy on 10000 test images: 0.9127 Best accuracy so far: 0.9203 ###
[2023/03/18 12:55:09] 	 epoch : 131/300 	 Epoch loss:3.338653 	 Average loss:0.000056 	 Accuracy: 0.9852 	 KD loss: 12.435810 	 CLS loss: 1.419151
[2023/03/18 12:55:28] 	 epoch : 132/300 	 Epoch loss:3.392910 	 Average loss:0.000057 	 Accuracy: 0.9852 	 KD loss: 12.600074 	 CLS loss: 1.454824
[2023/03/18 12:55:46] 	 epoch : 133/300 	 Epoch loss:3.382140 	 Average loss:0.000056 	 Accuracy: 0.9852 	 KD loss: 12.543235 	 CLS loss: 1.455822
[2023/03/18 12:56:04] 	 epoch : 134/300 	 Epoch loss:3.175767 	 Average loss:0.000053 	 Accuracy: 0.9879 	 KD loss: 11.977210 	 CLS loss: 1.300542
[2023/03/18 12:56:23] 	 epoch : 135/300 	 Epoch loss:3.355556 	 Average loss:0.000056 	 Accuracy: 0.9845 	 KD loss: 12.376935 	 CLS loss: 1.466948
[2023/03/18 12:56:41] 	 epoch : 136/300 	 Epoch loss:3.341762 	 Average loss:0.000056 	 Accuracy: 0.9850 	 KD loss: 12.438607 	 CLS loss: 1.423401
[2023/03/18 12:56:59] 	 epoch : 137/300 	 Epoch loss:3.203103 	 Average loss:0.000053 	 Accuracy: 0.9868 	 KD loss: 11.973957 	 CLS loss: 1.347186
[2023/03/18 12:57:17] 	 epoch : 138/300 	 Epoch loss:3.357510 	 Average loss:0.000056 	 Accuracy: 0.9853 	 KD loss: 12.456088 	 CLS loss: 1.443821
[2023/03/18 12:57:32] 	 epoch : 139/300 	 Epoch loss:3.288068 	 Average loss:0.000055 	 Accuracy: 0.9864 	 KD loss: 12.245538 	 CLS loss: 1.398267
[2023/03/18 12:57:49] 	 epoch : 140/300 	 Epoch loss:3.143356 	 Average loss:0.000052 	 Accuracy: 0.9882 	 KD loss: 11.894482 	 CLS loss: 1.274099
